0.188875764,3.059596717,1.883128006,3.662083484,0.497512438
0.074729979,5.719579133,6.08779315,2.716880433,0.529355149
0.083378276,5.651159157,3.830997696,3.236229448,1.192113709
0.093292842,5.066321295,4.972685861,3.71700122,0.543478261
0.163004272,7.173269401,4.984426245,4.260827332,0.642791552
0.161433373,7.776506387,6.503750096,0.352755582,0.373482726
0.107576422,9.785778123,2.19346241,7.359789444,1.607717042
0.032837149,6.155170019,3.090995418,1.297112643,3.547066849
0.200122937,8.723388555,4.40820726,0.664590006,0.641319285
0.068689912,7.038768155,6.336227208,3.0888613,0.798496947
0.149898617,6.977804898,5.077081938,3.029476706,0.673724735
0.066011874,3.443710533,3.000346782,2.378622105,1.157407407
0.212609293,8.519638783,2.340435356,3.518632381,0.736987563
0.097422552,5.634945524,4.929092243,7.299122445,0.826067003
0.102326511,8.177998527,7.690343149,7.425974119,0.498188406
0.094366093,8.279710015,4.344005212,6.910672919,1.319381256
0.24743041,8.279129638,1.486553603,4.200273597,0.740397964
0.080706893,3.111897094,2.83168312,2.944479002,0.903471232
0.123767058,8.299891827,8.204956955,1.850129863,0.345849802
0.216783685,2.270203015,1.944237901,4.145690975,0.347567031
0.122816092,5.976362388,5.560148999,1.777080482,0.434153401
0.094364817,8.140920444,2.214301593,2.527783448,1.649862511
0.203185465,8.387440117,5.176605152,0.479422332,0.575539568
0.197051245,8.773447109,4.213164802,3.153070915,0.664451827
0.08359777,5.564743601,2.123688087,6.762868174,1.523545706
0.225124489,7.852791349,2.90321849,1.444410783,0.61640588
0.110926252,3.009648282,2.120208224,5.489509672,0.782328578
0.126609448,2.935703019,3.235351866,4.539096128,0.453400504
0.239378116,4.08444342,3.52638975,3.588847619,0.329102022
0.178390605,6.435078423,3.102067192,1.65667681,0.67114094
0.150694508,4.508736853,2.722228383,4.892598377,0.664136622
0.084856846,7.216899709,3.450988777,2.116602769,1.458523245
0.119851069,3.467020298,2.918597609,3.463721729,0.655124006
0.181285071,6.022232243,3.028806405,3.644126261,0.638686131
0.201571175,8.44758592,1.842489976,3.515238357,0.843091335
0.059036196,7.953205393,4.871191317,0.262583837,1.953657428
0.179568305,4.473939574,4.276302497,4.574632694,0.387034349
0.028877031,1.154460391,1.860325089,6.094150415,1.452564685
0.201386595,6.480384832,4.188366435,4.084728648,0.525059666
0.171150185,8.853790588,6.300886656,3.920276261,0.642496558
0.073729478,8.830753721,4.536953641,0.308564546,1.736745887
0.182412935,8.200450193,1.532204563,3.861083672,0.986378581
0.226975323,8.363057815,1.174245038,0.457305277,0.897666068
0.111007797,1.91721137,1.226415836,1.968969823,0.829493088
0.105564155,6.874524434,2.695758551,7.73129338,1.24596216
0.071041228,6.455960577,7.194324748,0.870130305,0.394282898
0.139729166,7.303263234,3.378389074,3.201013141,0.899621212
0.134384502,8.773525741,1.3581908,2.798498033,1.461187215
0.026635247,7.32402323,3.948114771,1.783587095,4.455672944
0.054362184,6.944768222,3.819728458,5.786524991,2.132591562
0.051979514,7.843688475,8.34047488,0.259695929,0.626204239
0.126830593,9.457502041,5.349436828,3.588650635,0.995925758
0.144158901,9.190392566,1.57442939,0.88096867,1.310248011
0.244342881,4.550760669,1.870980289,5.986275601,0.489955904
0.220236819,8.344848047,4.859078837,1.651505192,0.543746911
0.139827134,7.020560688,3.667327545,3.72887629,0.849056604
0.07711947,7.324119286,3.564328791,5.594997297,1.601097896
0.23696056,7.672764075,4.932620738,3.37862308,0.470366886
0.060684066,5.548915454,4.216069621,2.698991351,1.522140221
0.100852309,4.511127752,5.00203259,6.345375873,0.38406145
0.097440939,5.310848031,6.139888791,7.656418494,0.267094017
0.094095006,7.484193186,6.326725735,5.947024811,0.633837153
0.197055806,8.300342801,4.189270052,5.770698541,0.641613199
0.034083278,9.754475115,1.217506225,4.856252127,6.407322654
0.04843087,2.052921019,2.656151547,6.395543442,0.965517241
0.089674351,7.735155144,3.410082943,1.687381758,1.449275362
0.046557481,4.404488122,3.644584297,5.020425511,1.773533424
0.24966419,8.142064811,6.612903091,0.360298196,0.362811791
0.192980053,5.698671839,4.56927311,0.764486263,0.462107209
0.032846111,9.02153828,3.048369474,0.697840619,4.514363885
0.044792478,4.297877186,1.422208354,5.953829383,2.946593002
0.249470087,6.442281147,2.98571862,6.518935878,0.48756704
0.131657987,7.048900626,6.223502436,4.964485899,0.428571429
0.090849203,4.788047046,1.78113007,5.827029806,1.386962552
0.244028767,7.234326555,6.396284037,5.699711013,0.230202578
0.031156322,8.674209335,4.042138671,4.372063167,4.231119199
0.107868816,7.903822661,3.212010152,0.341382577,1.247113164
0.203051967,9.813363864,5.091845683,4.591925991,0.650860065
0.189605004,6.163026388,2.878344204,4.393404492,0.632603406
0.143950409,4.083281598,3.561860104,2.940437978,0.542138985
0.075377534,4.61412935,1.696057092,0.647117479,1.673640167
0.021144422,7.85569205,5.335517236,1.102546328,5.159817352
0.239249103,8.653740243,1.640479498,6.92373074,0.752233192
0.144499856,4.338169335,3.805600958,2.560924325,0.541605121
0.092085745,3.509015123,1.292604243,3.319446085,1.350721938
0.162152711,6.741663816,3.155443675,0.204393151,0.75578649
0.156605544,3.187641488,2.060065408,3.10569755,0.585651537
0.066592138,6.341228587,3.14373142,1.998602906,1.771117166
0.180772225,4.264043947,3.226949144,1.439326307,0.483558994
0.099216664,3.188293716,3.554615053,6.319328908,0.533204072
0.206295888,7.178494996,7.225381323,2.657154785,0.210859251
0.229678518,3.597279555,4.116289233,0.571675202,0.175131349
0.058141989,8.941052022,4.625668804,4.676439916,2.205882353
0.222990593,7.023395665,6.787408667,7.554510911,0.21893815
0.18807353,5.131396876,4.980637833,6.759557119,0.275482094
0.072466206,7.848867381,2.496822296,4.210658424,2.0174232
0.172588474,4.154230027,3.699640182,4.559650403,0.444444444
0.2234544,5.00915826,5.314154448,2.227440804,0.189125296
0.186896892,4.941022795,4.524938177,6.845322532,0.399400899
0.135283551,9.146857245,6.615523029,1.356519456,0.810681927
0.057391885,4.958801146,3.990109965,7.419369921,1.504787962
0.140488799,4.658391303,2.252397806,2.190013295,0.794763908
0.166718305,8.595383846,1.583926449,4.956615111,1.090909091
0.083146168,9.256180568,6.462284688,5.639913181,1.358695652
0.203294494,9.492867601,6.84728773,0.979641626,0.546448087
0.106213602,8.980297068,4.210072263,2.960960934,1.251738526
0.070875504,8.241902212,8.887723033,3.823464133,0.4048583
0.100736671,4.404036247,2.686934291,1.668238592,0.983606557
0.074685797,3.09894438,2.377159733,7.082674347,1.105481345
0.147340408,6.275542003,2.72486885,0.719868601,0.841121495
0.034677355,2.059223687,2.29128237,0.110900469,1.729631315
0.229870619,6.641418432,1.65138147,3.627864792,0.678294574
0.233573079,9.223107072,7.651828758,5.255428514,0.261780105
0.210561468,9.216575362,6.933125483,0.998443152,0.502053857
0.195122133,2.064315044,1.473327376,2.994243246,0.438382854
0.100920337,5.511861447,6.101241079,7.792748238,0.333492139
0.134846423,3.385844211,3.129193955,1.129145628,0.537109375
0.088111069,7.571240633,6.221298311,0.93463229,1.014760148
0.237611328,5.126776418,4.697889547,0.77205363,0.31201248
0.228651085,4.979366657,1.354492756,3.041116982,0.639853748
0.15510284,5.892184627,3.163751853,5.663662938,0.722543353
0.217131132,4.215398146,3.065399119,2.374663383,0.411899314
0.157028974,9.844422581,7.206129389,3.871935047,0.704887218
0.026618949,7.003880844,1.672419342,2.964749129,5.992680695
0.041895856,1.408143191,1.28397305,2.982543805,1.784080512
0.054013867,9.435877467,5.800613611,5.016617934,2.255985267
0.047517289,7.463869116,5.668087926,1.42074724,2.095671982
0.039816199,9.582937419,5.837932667,6.480119418,3.089504771
0.180532485,9.885009269,7.679399098,4.507185643,0.452716298
0.104505785,9.735499013,5.016039652,5.643299839,1.264044944
0.170297737,4.974686097,2.092976408,6.52240952,0.70455613
0.063128264,8.605667552,1.58136804,2.744258643,2.884615385
0.115377698,4.897446255,4.504147567,4.959059115,0.642201835
0.098251695,2.791716745,2.923765472,5.045872498,0.639561444
0.039032235,6.373791703,1.436869993,7.345798049,4.151459854
0.241710305,7.556180059,3.475196582,7.252372308,0.526315789
0.070967378,9.968420663,8.866690563,3.399511369,0.795135641
0.091618877,8.552764576,7.696583971,6.978404969,0.600184672
0.057273462,1.308544104,1.748576779,2.953995726,0.930232558
0.095047692,7.278122958,3.637427581,4.25112375,1.283814764
0.117891197,6.728299103,2.086585736,0.04907323,1.212686567
0.226898584,3.207951304,3.377521924,1.08606417,0.270416441
0.217778609,9.184108537,5.139398473,6.642187212,0.576923077
0.194032471,7.39861928,4.029892477,4.357441861,0.611189469
0.141716058,7.493621099,7.576055167,1.792538205,0.293255132
0.174213832,7.089169705,3.332688119,2.940064911,0.711574953
0.188536097,5.459777765,5.438549045,0.412304431,0.253164557
0.115024742,9.34449025,9.460827696,4.243527394,0.325732899
0.04709032,4.960437125,5.251209227,7.844965461,0.905624404
0.178128028,9.494441086,8.776173422,6.923431304,0.291970803
0.194897216,3.434463318,4.003556055,2.11537535,0.200501253
0.214576624,0.880888879,1.692787202,3.08960426,0.166204986
0.05874705,8.310324599,3.250269269,6.029867862,2.352398524
0.213103599,1.636285013,1.913230522,0.660809739,0.27598896
0.074988466,8.332148926,6.416496877,5.38764466,1.342592593
0.212704093,4.711454675,4.200567074,0.485258809,0.365130078
0.09516235,9.95588204,6.537604771,7.891386311,1.26227209
0.072996015,3.111583954,3.258653793,1.44829642,0.852676457
0.203823146,8.083256201,2.81161918,3.434586026,0.700280112
0.077094321,1.943508039,2.718346215,5.733321678,0.480076812
0.032100572,3.636906994,1.314593575,6.051947127,3.914428766
0.060837514,7.542707801,7.962340682,6.409730779,0.565237871
0.12958357,7.320257392,1.375321583,4.652697475,1.371742112
0.226608428,2.777678336,2.217231373,2.29058657,0.351758794
0.026012236,6.392290113,6.231419616,7.104337807,1.863636364
0.086528282,5.448149233,3.724275946,7.467863274,1.132609722
0.190836105,6.983927888,1.205524242,3.664987679,0.969529086
0.211834684,5.975361496,3.384940675,1.378193319,0.518867925
0.140243563,8.925089251,4.572676743,6.214540541,0.917010546
0.072087661,6.095201038,2.327916572,4.581783539,1.79558011
0.17509655,4.42558031,1.748491158,4.773510993,0.694123091
0.050844814,7.912870848,5.583773128,2.492411301,2.101416172
0.175132467,6.366593979,2.652613061,3.416648003,0.721500722
0.224084069,7.087996638,6.816873926,7.014757768,0.21978022
0.027372591,1.494634246,2.298667825,3.959236598,1.337638376
0.045118173,7.054055635,4.184266459,1.831457602,2.5
0.125118581,9.807714259,2.916572423,2.764990562,1.261682243
0.133329313,5.577914316,4.872348313,2.276741903,0.604932527
0.170436017,8.062734566,1.27962697,0.388318123,1.13430127
0.208251635,4.680703939,4.775592431,5.375117292,0.2299908
0.143941744,8.932978764,9.521711726,3.789583211,0.203873598
0.167876304,5.748671088,1.272740957,7.652665907,0.96908168
0.208846103,9.365459869,6.532768475,1.203142475,0.543478261
0.076217122,4.812583772,5.247923498,4.548612223,0.519603212
0.114386727,2.270788622,3.161225143,0.039909828,0.238549618
0.0926886,9.000932289,3.499028832,3.163422787,1.527777778
0.134339533,2.125257055,2.66712277,0.625980563,0.367985281
0.090899424,9.37477208,3.05239851,2.383016656,1.668211307
0.090488012,1.252656092,2.064929513,2.886053716,0.4004004
0.195849859,9.546633142,7.79445769,1.39808194,0.318616295
0.047131571,9.807409467,6.309304126,7.301699608,2.562929062
0.064390534,1.167746397,2.028494856,2.287982481,0.509967548
0.100588334,3.707213916,1.32652579,3.053525375,1.256398325
0.201741551,8.117649124,6.791314867,5.675674356,0.298062593
0.155838054,9.91731152,4.799740272,0.532496137,0.871559633
0.106197632,7.159928831,6.780325201,4.179246817,0.476871722
0.152939685,9.496474389,1.776400772,7.005022718,1.199261993
0.129560314,2.098516743,2.79584101,6.247615169,0.319780722
0.034573069,8.682548291,2.120646844,7.488387973,4.738041002
0.088297951,7.788347676,3.34700123,3.412319712,1.488372093
0.242318971,5.905330275,5.485006699,4.195108103,0.221483942
0.048805681,2.673866126,2.225692112,1.720878229,1.582131224
0.040787067,7.030817177,6.143097238,4.057823353,1.405152225
0.05438434,8.420123462,4.080694161,1.410278588,2.369020501
0.105316183,9.826071047,1.92170305,4.159651114,1.723334886
0.123205541,8.548211558,7.010305167,4.053364271,0.499772831
0.211873833,3.342753965,2.799406637,6.21627966,0.370541918
0.033952082,9.309411866,3.184484936,5.717606876,4.387568556
0.038645129,8.200117296,3.395175007,5.597459452,3.494252874
0.110470289,9.117025588,6.839652698,5.802076802,0.957592339
0.20841037,9.035071525,8.384584462,0.872570592,0.249376559
0.139211526,9.079972243,2.963548806,1.151841971,1.07879925
0.151012931,9.771313025,3.194353111,6.548593537,1.014292301
0.145934615,9.976967815,8.264967703,0.632863697,0.423529412
0.03408467,9.756756718,4.492188149,5.434138171,4.031149794
0.112841152,7.224033682,4.721059119,0.70362499,0.961978928
0.118222526,6.981660717,7.098763904,7.227189738,0.358974359
0.152058473,7.322372587,1.719357627,1.495562905,1.062355658
0.033897845,6.688796937,5.8841472,0.700740339,1.688726609
0.144024549,9.452590606,2.504445876,6.402781871,1.127289807
0.044177406,9.111533319,8.020808207,4.120953038,1.289134438
0.21125236,2.382229529,2.81549343,3.685910817,0.253036437
0.148521174,3.517937724,1.339677337,1.256773884,0.823045267
0.173120455,9.054484951,5.847931543,3.952979795,0.677966102
0.150390669,9.107652996,8.380536829,2.44611756,0.352112676
0.191005201,6.682505573,3.945074276,5.387562955,0.582524272
0.040549437,7.552075428,6.868834127,0.719395766,1.330275229
0.093956596,5.509583999,3.45569428,3.460588848,1.093394077
0.153039947,0.938963168,1.206665862,0.846848471,0.398406375
0.202948594,9.631636597,2.483761092,3.033860003,0.810681927
0.04101863,5.134488248,3.968403176,3.236650999,2.184797451
0.133148481,9.946858281,2.240625865,0.773947181,1.301115242
0.06131712,6.347537995,5.629143653,3.610399309,0.935453695
0.02418669,8.493002103,1.270126308,1.68911385,8.238507055
0.093075123,9.971496251,2.527913408,2.640590936,1.791456132
0.108235138,5.00803231,2.791472821,5.885349117,0.98085007
0.249390548,4.383255308,5.049056194,2.729140513,0.135043889
0.064500187,7.574623772,5.773633125,4.294766156,1.544050863
0.141466535,8.917068502,9.70015046,5.644539836,0.174418605
0.110344421,7.591125734,2.527244388,5.647521871,1.293900185
0.143939046,8.388567523,3.541183047,4.380016495,0.938086304
0.163614519,3.659219251,3.4088187,1.513842231,0.442043222
0.1729404,7.369419059,1.903234822,2.723415037,0.900900901
0.218115535,9.201661046,6.103095932,1.043532593,0.533462658
0.035533865,9.761353055,5.250368502,3.210426178,3.663003663
0.187817577,9.546705371,6.574096048,6.58746024,0.613207547
0.093740333,3.369903054,2.261613872,3.408266468,0.963744837
0.199332698,8.676127793,2.213804882,6.913393532,0.80952381
0.15021201,8.649976435,8.418496237,2.958412932,0.297029703
0.247819699,2.249558255,2.424360216,4.451026981,0.24888004
0.046848627,8.870624786,7.910564239,1.633763125,1.192113709
0.211672849,7.59142103,5.23029421,4.725137877,0.505979761
0.173975779,8.882905207,5.909199733,6.524393008,0.659754948
0.20997883,3.090156565,1.494455291,4.566720112,0.510915002
0.159177998,7.819598016,5.093956099,6.926951345,0.699953336
0.190956341,6.734631896,1.227210227,5.993263115,0.942063118
0.150537278,9.63344618,4.860945562,4.912559886,0.880853037
0.024117909,8.104086049,1.441062594,3.151671446,7.611187529
0.181334448,7.413961408,8.089855384,6.193040948,0.158814187
0.177401787,4.564886424,2.437840713,3.026424526,0.599354541
0.093656533,8.484808091,1.560830294,1.205737417,1.940850277
0.117085931,6.217048607,4.47694413,1.310131135,0.841121495
0.212515733,7.718990627,3.575745798,1.831259159,0.600739372
0.189498923,7.280207777,1.297169199,6.859366895,0.961538462
0.071664412,6.801509908,3.630117543,4.514847126,1.627906977
0.079722978,6.943405901,1.76460203,4.117942356,1.948955916
0.093195533,9.747911834,9.850926646,0.985177934,0.4
0.116817735,1.610789699,2.048425559,6.708025961,0.456621005
0.054612209,3.218298092,2.48518855,6.964691953,1.511681173
0.0380529,3.59331245,2.457979638,7.492930759,2.367941712
0.084622816,2.056262633,1.646651416,7.656141599,0.935453695
0.102590051,6.083738487,1.767498931,5.025407209,1.40778977
0.139727628,9.273566647,6.037324789,5.237785156,0.843091335
0.129527801,8.775564068,3.42037136,5.997073739,1.084394154
0.187582815,8.451744323,8.921403634,6.611893513,0.172910663
0.212491281,8.923066417,7.377464523,6.135730545,0.287907869
0.176729242,6.110379656,6.078794529,1.696687823,0.264970853
0.12708504,3.855354661,3.353056487,6.9122075,0.610902256
0.213846285,5.873016445,4.416168257,7.519200365,0.441176471
0.136824066,8.016398084,4.641801188,0.068015612,0.866217517
0.163166359,6.723485518,4.576471405,4.938894748,0.637522769
0.096184013,3.045453809,2.218472898,6.387055963,0.884955752
0.066260694,8.174033719,3.944088786,6.116376523,1.930147059
0.057004198,8.050574971,7.585857315,3.032149041,0.891600188
0.246244497,3.423850421,3.516554494,0.001576688,0.257731959
0.044815139,5.350914827,3.470699849,5.354908844,2.237442922
0.133155101,9.619011012,3.382591414,4.114462944,1.119402985
0.115886795,6.883589867,2.066020446,4.602462344,1.25464684
0.147962929,5.852779634,2.534592495,4.277345742,0.825688073
0.121570724,6.224257689,5.212387992,0.888364768,0.711237553
0.209149486,2.260064409,1.563198785,1.449643794,0.415896488
